adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0012,validation_error,ValidationError,1.589408926985925,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,755,0,4,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""Pfizer\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""American Home Products\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0013,validation_error,ValidationError,1.0512339819979388,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,666,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""United Technologies\"",\n    \""Date\"": \""early 2020\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Raytheon\"",\n    \""Date\"": \""None\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0014,validation_error,ValidationError,0.36066078100702725,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,588,0,4,0.0,0,"[""{\n\n\""entities\"": [\n  \""BMS\"",\n  \""Giovanni Caforio\"",\n  \""Celgene\"",\n  \""74 billion\"",\n  \""acquisition\""\n]\n\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0015,validation_error,ValidationError,1.0393189589958638,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,663,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""Caremark\"",\n    \""Date\"": \""2020\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""$21 Billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""CVS\"",\n    \""Date\"": \""None\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""Pharmacy\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0016,parse_error,AdapterParseError,2.1931541939848103,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,831,0,5,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""Allergan\"",\n    \""Date\"": \""2020\"",\n    \""Location\"": \""Canada\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Valeant\"",\n    \""Date\"": \""None\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Actavis\"",\n    \""Date\"": \""None\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Allergan\"",\n    \""Date\"": \""None\"",\n    \""Location\"": \""Canada\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  }\n] \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n \n\n""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0017,validation_error,ValidationError,1.0981392679968849,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,675,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""ChemChina\"",\n    \""Date\"": \""2021-01-01\"",\n    \""Location\"": \""China\"",\n    \""Money\"": \""$43 Billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Syngenta\"",\n    \""Date\"": \""2021-01-01\"",\n    \""Location\"": \""Switzerland\"",\n    \""Money\"": \""$43 Billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  }\n]}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0018,validation_error,ValidationError,0.6246124909957871,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,617,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""Refinitiv\"",\n    \""Date\"": \""2022-01-01\"",\n    \""Location\"": \""London\"",\n    \""Money\"": \""27 billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""Financial data and analytics\"",\n    \""Quantity\"": \""None\""\n  }\n]\n}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0019,validation_error,ValidationError,1.1184162499848753,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,679,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""Chrysler\"",\n    \""Date\"": \""1998-05-07\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Daimler Benz\"",\n    \""Date\"": \""1998-05-07\"",\n    \""Location\"": \""Germany\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0020,validation_error,ValidationError,7.291823156992905,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,1447,0,1,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""2023-03-01\"",\n    \""Location\"":""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0021,validation_error,ValidationError,1.1526924589998089,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,679,0,4,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""Hutchison\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""Italy\"",\n    \""Money\"": \""$24 Billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""Assets\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""VimpelCom\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""Italy\"",\n    \""Money\"": \""$24 Billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""Assets\"",\n    \""Quantity\"": \""None\""\n  }\n]}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0022,validation_error,ValidationError,1.2089494729880244,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,680,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""SoftBank\"",\n    \""Date\"": \""2022-01-01\"",\n    \""Location\"": \""United Kingdom\"",\n    \""Money\"": \""31 billion\"",\n    \""Person\"": \""Bernard Arnault\"",\n    \""Product\"": \""ARM Holdings\"",\n    \""Quantity\"": \""31 billion\""\n  },\n  {\n    \""Company\"": \""ARM Holdings\"",\n    \""Date\"": \""2022-01-01\"",\n    \""Location\"": \""United Kingdom\"",\n    \""Money\"": \""31 billion\"",\n    \""Person\"": \""Bernard Arnault\"",\n    \""Product\"": \""ARM Holdings\"",\n    \""Quantity\"": \""31 billion\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0023,validation_error,ValidationError,1.185901017015567,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,688,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""Charles Schwab\"",\n    \""Date\"": \""2023-02-01\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""26 billion\"",\n    \""Person\"": \""Charles Schwab\"",\n    \""Product\"": \""stock deal\"",\n    \""Quantity\"": \""all\""\n  },\n  {\n    \""Company\"": \""TD Ameritrade\"",\n    \""Date\"": \""2023-02-01\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""0\"",\n    \""Person\"": \""TD Ameritrade\"",\n    \""Product\"": \""stock deal\"",\n    \""Quantity\"": \""all\""\n  }\n]}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0024,validation_error,ValidationError,1.050843156001065,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,695,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""Xerox\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""33.5 billion\"",\n    \""Person\"": \""Xerox\"",\n    \""Quantity\"": \""25.8 billion\""\n  },\n  {\n    \""Company\"": \""HP\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""HP\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0025,validation_error,ValidationError,1.013485342002241,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,666,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""China Mobile\"",\n    \""Date\"": \""2020\"",\n    \""Location\"": \""China\"",\n    \""Money\"": \""7\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""mobile communications businesses\"",\n    \""Quantity\"": \""7\""\n  },\n  {\n    \""Company\"": \""None\"",\n    \""Date\"": \""None\"",\n    \""Location\"": \""None\"",\n    \""Money\"": \""None\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""None\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0026,validation_error,ValidationError,1.2060813370044343,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,685,0,3,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""GSK\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""United Kingdom\"",\n    \""Money\"": \""68 billion\"",\n    \""Person\"": \""Andrew Witty\"",\n    \""Product\"": \""consumer division\"",\n    \""Quantity\"": \""68 billion\""\n  },\n  {\n    \""Company\"": \""Unilever\"",\n    \""Date\"": \""2023-02-20\"",\n    \""Location\"": \""Netherlands\"",\n    \""Money\"": \""68 billion\"",\n    \""Person\"": \""Niall Connolly\"",\n    \""Product\"": \""consumer division\"",\n    \""Quantity\"": \""68 billion\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0027,validation_error,ValidationError,1.157963521021884,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,674,0,2,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""Boston Scientific\"",\n    \""Date\"": \""2020\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""1.1 billion\"",\n    \""Person\"": \""Michael D. Diamond\"",\n    \""Product\"": \""Guidant\"",\n    \""Quantity\"": \""1\""\n  },\n  {\n    \""Company\"": \""Guidant\"",\n    \""Date\"": \""2007\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""1.1 billion\"",\n    \""Person\"": \""Michael D. Diamond\"",\n    \""Product\"": \""Guidant\"",\n    \""Quantity\"": \""1\""\n  }\n]}""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0028,validation_error,ValidationError,1.4699538499990012,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,715,0,3,0.0,0,"[""{\n\""entities\"": [\n  {\n    \""Company\"": \""Global Crossing\"",\n    \""Date\"": \""null\"",\n    \""Location\"": \""null\"",\n    \""Money\"": \""null\"",\n    \""Person\"": \""null\"",\n    \""Product\"": \""null\"",\n    \""Quantity\"": \""null\""\n  },\n  {\n    \""Company\"": \""US West\"",\n    \""Date\"": \""null\"",\n    \""Location\"": \""null\"",\n    \""Money\"": \""null\"",\n    \""Person\"": \""null\"",\n    \""Product\"": \""null\"",\n    \""Quantity\"": \""null\""\n  },\n  {\n    \""Company\"": \""Qwest\"",\n    \""Date\"": \""null\"",\n    \""Location\"": \""null\"",\n    \""Money\"": \""null\"",\n    \""Person\"": \""null\"",\n    \""Product\"": \""null\"",\n    \""Quantity\"": \""null\""\n  }\n] }""]"
sola-jsonish-sections,"StructuredOutputAdapter(output_mode=JSONISH, prompt_layout=SECTIONS)",financial-ner-0029,validation_error,ValidationError,1.1739862689864822,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,697,0,6,0.0,0,"[""{\n\n\""entities\"": [\n  {\n    \""Company\"": \""Halliburton\"",\n    \""Date\"": \""2023-02-01\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""28 billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""Oilfield services\"",\n    \""Quantity\"": \""None\""\n  },\n  {\n    \""Company\"": \""Baker Hughes\"",\n    \""Date\"": \""2023-02-01\"",\n    \""Location\"": \""United States\"",\n    \""Money\"": \""28 billion\"",\n    \""Person\"": \""None\"",\n    \""Product\"": \""Oilfield services\"",\n    \""Quantity\"": \""None\""\n  }\n] }""]"
