adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0000,ok,,4.026547333021881,1,json_object,50,56,0.8929,False,AMOUNT;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;PHONEIMEI;TIME,,,2648,0,5,0.0,1,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": \""73-675301-103047-0\"",\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0001,ok,,4.048375935992226,1,json_object,51,56,0.9107,False,ACCOUNTNUMBER;CREDITCARDNUMBER;LASTNAME;PHONENUMBER;SSN,,,2661,0,2,0.0,3,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": \""433478265\"",\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": \""433478265\"",\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": \""433478265\"",\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": \""65001262399\"",\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": \""433478265\"",\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0002,parse_error,AdapterParseError,3.6379025719943456,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2612,0,2,0.0,0,"[""{\n  \""ACCOUNTNAME\"": null,\n  \""ACCOUNTNUMBER\"": null,\n  \""AGE\"": null,\n  \""AMOUNT\"": null,\n  \""BIC\"": null,\n  \""BITCOINADDRESS\"": null,\n  \""BUILDINGNUMBER\"": null,\n  \""CITY\"": null,\n  \""COMPANYNAME\"": null,\n  \""COUNTY\"": null,\n  \""CREDITCARDCVV\"": null,\n  \""CREDITCARDISSUER\"": null,\n  \""CREDITCARDNUMBER\"": null,\n  \""CURRENCY\"": null,\n  \""CURRENCYCODE\"": null,\n  \""CURRENCYNAME\"": null,\n  \""CURRENCYSYMBOL\"": null,\n  \""DATE\"": null,\n  \""DOB\"": null,\n  \""EMAIL\"": null,\n  \""ETHEREUMADDRESS\"": null,\n  \""EYECOLOR\"": null,\n  \""FIRSTNAME\"": null,\n  \""GENDER\"": null,\n  \""HEIGHT\"": null,\n  \""IBAN\"": null,\n  \""IP\"": null,\n  \""IPV4\"": null,\n  \""IPV6\"": null,\n  \""JOBAREA\"": null,\n  \""JOBTITLE\"": null,\n  \""JOBTYPE\"": null,\n  \""LASTNAME\"": null,\n  \""LITECOINADDRESS\"": null,\n  \""MAC\"": null,\n  \""MASKEDNUMBER\"": null,\n  \""MIDDLENAME\"": null,\n  \""NEARBYGPSCOORDINATE\"": null,\n  \""ORDINALDIRECTION\"": null,\n  \""PASSWORD\"": null,\n  \""PHONEIMEI\"": null,\n  \""PHONENUMBER\"": null,\n  \""PIN\"": null,\n  \""PREFIX\"": null,\n  \""SECONDARYADDRESS\"": null,\n  \""SEX\"": null,\n  \""SSN\"": null,\n  \""STATE\"": null,\n  \""STREET\"": null,\n  \""TIME\"": null,\n  \""URL\"": null,\n  \""USERAGENT\"": null,\n  \""USERNAME\"": null,\n  \""VEHICLEVIN\"": null,\n  \""VEHICLEVRM\"": null,\n  \""ZIPCODE\"": null\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0003,parse_error,AdapterParseError,3.9887888530211058,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2669,0,4,0.0,0,"[""{\n  \""ACCOUNTNAME\"": null,\n  \""ACCOUNTNUMBER\"": \""3534282572218237\"",\n  \""AGE\"": null,\n  \""AMOUNT\"": \""ISK 342,754.57\"",\n  \""BIC\"": null,\n  \""BITCOINADDRESS\"": null,\n  \""BUILDINGNUMBER\"": null,\n  \""CITY\"": null,\n  \""COMPANYNAME\"": \""Halvorson Inc\"",\n  \""COUNTY\"": null,\n  \""CREDITCARDCVV\"": null,\n  \""CREDITCARDISSUER\"": null,\n  \""CREDITCARDNUMBER\"": \""3534282572218237\"",\n  \""CURRENCY\"": null,\n  \""CURRENCYCODE\"": null,\n  \""CURRENCYNAME\"": null,\n  \""CURRENCYSYMBOL\"": null,\n  \""DATE\"": null,\n  \""DOB\"": null,\n  \""EMAIL\"": null,\n  \""ETHEREUMADDRESS\"": null,\n  \""EYECOLOR\"": null,\n  \""FIRSTNAME\"": null,\n  \""GENDER\"": null,\n  \""HEIGHT\"": null,\n  \""IBAN\"": null,\n  \""IP\"": null,\n  \""IPV4\"": null,\n  \""IPV6\"": null,\n  \""JOBAREA\"": null,\n  \""JOBTITLE\"": null,\n  \""JOBTYPE\"": null,\n  \""LASTNAME\"": null,\n  \""LITECOINADDRESS\"": null,\n  \""MAC\"": null,\n  \""MASKEDNUMBER\"": null,\n  \""MIDDLENAME\"": null,\n  \""NEARBYGPSCOORDINATE\"": null,\n  \""ORDINALDIRECTION\"": null,\n  \""PASSWORD\"": null,\n  \""PHONEIMEI\"": null,\n  \""PHONENUMBER\"": null,\n  \""PIN\"": null,\n  \""PREFIX\"": null,\n  \""SECONDARYADDRESS\"": null,\n  \""SEX\"": null,\n  \""SSN\"": null,\n  \""STATE\"": null,\n  \""STREET\"": null,\n  \""TIME\"": null,\n  \""URL\"": null,\n  \""USERAGENT\"": null,\n  \""USERNAME\"": null,\n  \""VEHICLEVIN\"": null,\n  \""VEHICLEVRM\"": null,\n  \""ZIPCODE\"": null\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0004,ok,,0.3942517680115998,1,json_object,54,56,0.9643,False,FIRSTNAME;VEHICLEVIN,,,2142,0,2,0.0,0,"[""{\n  \""pii\"": {\n    \""VIN\"": \""05BHMWB78RK026069\""\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0005,ok,,4.232140309992246,1,json_object,54,56,0.9643,False,BITCOINADDRESS;JOBTYPE,,,2683,1,2,0.5,1,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": \""eae3:e28d:8b88:6238:ac3d:30b9:eeea:cf79\"",\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": \""eae3:e28d:8b88:6238:ac3d:30b9:eeea:cf79\"",\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0006,ok,,0.392107133026002,1,json_object,53,56,0.9464,False,CITY;FIRSTNAME;LASTNAME,,,2129,0,3,0.0,0,"[""{\n  \""pii\"": {\n    \""LASTNAME\"": \""Lon\"",\n    \""FIRSTNAME\"": \""Kihn\""\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0007,ok,,3.954034024005523,1,json_object,52,56,0.9286,False,ACCOUNTNUMBER;CREDITCARDNUMBER;IBAN;MASKEDNUMBER,,,2650,0,2,0.0,2,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": null,\n    \""ACCOUNTNUMBER\"": \""2061261018983115\"",\n    \""AGE\"": null,\n    \""AMOUNT\"": null,\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": \""FI0407396643360644\"",\n    \""CURRENCY\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""CURRENCYSYMBOL\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0008,ok,,3.826990940986434,1,json_object,50,56,0.8929,False,ACCOUNTNAME;CURRENCY;CURRENCYCODE;CURRENCYNAME;FIRSTNAME;LASTNAME,,,2612,2,3,0.6667,5,"[""{\n  \""pii\"": {\n    \""ACCOUNTNAME\"": \""Toy\"",\n    \""ACCOUNTNUMBER\"": null,\n    \""AGE\"": null,\n    \""AMOUNT\"": \""549831.16\"",\n    \""BIC\"": null,\n    \""BITCOINADDRESS\"": null,\n    \""BUILDINGNUMBER\"": null,\n    \""CITY\"": null,\n    \""COMPANYNAME\"": null,\n    \""COUNTY\"": null,\n    \""CREDITCARDCVV\"": null,\n    \""CREDITCARDISSUER\"": null,\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCY\"": \""₩\"",\n    \""CURRENCYCODE\"": \""KRW\"",\n    \""CURRENCYNAME\"": \""Won\"",\n    \""CURRENCYSYMBOL\"": \""₩\"",\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""EMAIL\"": null,\n    \""ETHEREUMADDRESS\"": null,\n    \""EYECOLOR\"": null,\n    \""FIRSTNAME\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IBAN\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBAREA\"": null,\n    \""JOBTITLE\"": null,\n    \""JOBTYPE\"": null,\n    \""LASTNAME\"": \""Toy\"",\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVIN\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0009,ok,,0.49958735998370685,1,json_object,52,56,0.9286,False,ACCOUNTNUMBER;CREDITCARDCVV;FIRSTNAME;MASKEDNUMBER,,,2158,0,3,0.0,1,"[""{\n  \""pii\"": {\n    \""ACCOUNTNUMBER\"": \""7749388860497381\"",\n    \""ACCOUNTNUMBER\"": \""196\""\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0010,ok,,0.4343417589843739,1,json_object,53,56,0.9464,False,FIRSTNAME;LASTNAME;MIDDLENAME,,,2166,1,4,0.25,0,"[""{\n  \""pii\"": {\n    \""PHONEIMEI\"": \""30-265288-033265-8\""\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0011,validation_error,ValidationError,3.786642163002398,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2650,0,4,0.0,0,"[""{\n  \""pii\"": [\n    {\n      \""ACCOUNTNAME\"": null,\n      \""ACCOUNTNUMBER\"": null,\n      \""AGE\"": null,\n      \""AMOUNT\"": null,\n      \""BIC\"": null,\n      \""BITCOINADDRESS\"": null,\n      \""BUILDINGNUMBER\"": null,\n      \""CITY\"": null,\n      \""COMPANYNAME\"": null,\n      \""COUNTY\"": null,\n      \""CREDITCARDCVV\"": null,\n      \""CREDITCARDISSUER\"": null,\n      \""CREDITCARDNUMBER\"": null,\n      \""CURRENCY\"": null,\n      \""CURRENCYCODE\"": null,\n      \""CURRENCYNAME\"": null,\n      \""CURRENCYSYMBOL\"": null,\n      \""DATE\"": null,\n      \""DOB\"": null,\n      \""EMAIL\"": null,\n      \""ETHEREUMADDRESS\"": null,\n      \""EYECOLOR\"": null,\n      \""FIRSTNAME\"": null,\n      \""GENDER\"": null,\n      \""HEIGHT\"": null,\n      \""IBAN\"": null,\n      \""IP\"": null,\n      \""IPV4\"": null,\n      \""IPV6\"": null,\n      \""JOBAREA\"": null,\n      \""JOBTITLE\"": null,\n      \""JOBTYPE\"": null,\n      \""LASTNAME\"": null,\n      \""LITECOINADDRESS\"": null,\n      \""MAC\"": null,\n      \""MASKEDNUMBER\"": null,\n      \""MIDDLENAME\"": null,\n      \""NEARBYGPSCOORDINATE\"": null,\n      \""ORDINALDIRECTION\"": null,\n      \""PASSWORD\"": null,\n      \""PHONEIMEI\"": null,\n      \""PHONENUMBER\"": null,\n      \""PIN\"": null,\n      \""PREFIX\"": null,\n      \""SECONDARYADDRESS\"": null,\n      \""SEX\"": null,\n      \""SSN\"": null,\n      \""STATE\"": null,\n      \""STREET\"": null,\n      \""TIME\"": null,\n      \""URL\"": null,\n      \""USERAGENT\"": null,\n      \""USERNAME\"": null,\n      \""VEHICLEVIN\"": null,\n      \""VEHICLEVRM\"": null,\n      \""ZIPCODE\"": null\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0012,ok,,2.651522792002652,1,json_object,52,56,0.9286,False,EMAIL;EYECOLOR;FIRSTNAME;LASTNAME,,,2446,0,2,0.0,2,"[""{\n  \""pii\"": {\n    \""LASTNAME\"": \""Loma\"",\n    \""FIRSTNAME\"": \""your\"",\n    \""USERNAME\"": \""son's eye color\"",\n    \""EMAIL\"": \""son@loma.com\"",\n    \""PASSWORD\"": \""Eye color: Brown\"",\n    \""CREDITCARDNUMBER\"": null,\n    \""CURRENCYCODE\"": null,\n    \""CURRENCYNAME\"": null,\n    \""DATE\"": null,\n    \""DOB\"": null,\n    \""GENDER\"": null,\n    \""HEIGHT\"": null,\n    \""IP\"": null,\n    \""IPV4\"": null,\n    \""IPV6\"": null,\n    \""JOBTYPE\"": null,\n    \""JOBTITLE\"": null,\n    \""LITECOINADDRESS\"": null,\n    \""MAC\"": null,\n    \""MASKEDNUMBER\"": null,\n    \""MIDDLENAME\"": null,\n    \""NEARBYGPSCOORDINATE\"": null,\n    \""ORDINALDIRECTION\"": null,\n    \""PASSWORD\"": null,\n    \""PHONEIMEI\"": null,\n    \""PHONENUMBER\"": null,\n    \""PIN\"": null,\n    \""PREFIX\"": null,\n    \""SECONDARYADDRESS\"": null,\n    \""SEX\"": null,\n    \""SSN\"": null,\n    \""STATE\"": null,\n    \""STREET\"": null,\n    \""TIME\"": null,\n    \""URL\"": null,\n    \""USERAGENT\"": null,\n    \""USERNAME\"": null,\n    \""VEHICLEVRM\"": null,\n    \""ZIPCODE\"": null\n  }\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0013,validation_error,ValidationError,3.742257599020377,1,json_object,0,56,0.0,False,,ACCOUNTNAME;ACCOUNTNUMBER;AGE;AMOUNT;BIC;BITCOINADDRESS;BUILDINGNUMBER;CITY;COMPANYNAME;COUNTY;CREDITCARDCVV;CREDITCARDISSUER;CREDITCARDNUMBER;CURRENCY;CURRENCYCODE;CURRENCYNAME;CURRENCYSYMBOL;DATE;DOB;EMAIL;ETHEREUMADDRESS;EYECOLOR;FIRSTNAME;GENDER;HEIGHT;IBAN;IP;IPV4;IPV6;JOBAREA;JOBTITLE;JOBTYPE;LASTNAME;LITECOINADDRESS;MAC;MASKEDNUMBER;MIDDLENAME;NEARBYGPSCOORDINATE;ORDINALDIRECTION;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;SECONDARYADDRESS;SEX;SSN;STATE;STREET;TIME;URL;USERAGENT;USERNAME;VEHICLEVIN;VEHICLEVRM;ZIPCODE,,2596,0,3,0.0,0,"[""{\n  \""pii\"": [\n    {\n      \""ACCOUNTNAME\"": null,\n      \""ACCOUNTNUMBER\"": null,\n      \""AGE\"": null,\n      \""AMOUNT\"": null,\n      \""BIC\"": null,\n      \""BITCOINADDRESS\"": null,\n      \""BUILDINGNUMBER\"": null,\n      \""CITY\"": null,\n      \""COMPANYNAME\"": null,\n      \""COUNTY\"": null,\n      \""CREDITCARDCVV\"": null,\n      \""CREDITCARDISSUER\"": null,\n      \""CREDITCARDNUMBER\"": null,\n      \""CURRENCY\"": null,\n      \""CURRENCYCODE\"": null,\n      \""CURRENCYNAME\"": null,\n      \""CURRENCYSYMBOL\"": null,\n      \""DATE\"": null,\n      \""DOB\"": null,\n      \""EMAIL\"": null,\n      \""ETHEREUMADDRESS\"": null,\n      \""EYECOLOR\"": null,\n      \""FIRSTNAME\"": null,\n      \""GENDER\"": null,\n      \""HEIGHT\"": null,\n      \""IBAN\"": null,\n      \""IP\"": null,\n      \""IPV4\"": null,\n      \""IPV6\"": null,\n      \""JOBAREA\"": null,\n      \""JOBTITLE\"": null,\n      \""JOBTYPE\"": null,\n      \""LASTNAME\"": null,\n      \""LITECOINADDRESS\"": null,\n      \""MAC\"": null,\n      \""MASKEDNUMBER\"": null,\n      \""MIDDLENAME\"": null,\n      \""NEARBYGPSCOORDINATE\"": null,\n      \""ORDINALDIRECTION\"": null,\n      \""PASSWORD\"": null,\n      \""PHONEIMEI\"": null,\n      \""PHONENUMBER\"": null,\n      \""PIN\"": null,\n      \""PREFIX\"": null,\n      \""SECONDARYADDRESS\"": null,\n      \""SEX\"": null,\n      \""SSN\"": null,\n      \""STATE\"": null,\n      \""STREET\"": null,\n      \""TIME\"": null,\n      \""URL\"": null,\n      \""USERAGENT\"": null,\n      \""USERNAME\"": null,\n      \""VEHICLEVIN\"": null,\n      \""VEHICLEVRM\"": null,\n      \""ZIPCODE\"": null\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",pii-0014,ok,,0.7726999149890617,1,json_object,48,56,0.8571,False,LASTNAME;MIDDLENAME;PASSWORD;PHONEIMEI;PHONENUMBER;PIN;PREFIX;STATE,,,2190,1,3,0.3333,6,"[""{\n  \""pii\"": {\n    \""EMAIL\"": \""Garfield81@gmail.com\"",\n    \""LASTNAME\"": \""Blake\"",\n    \""MIDDLENAME\"": \""\"",\n    \""PHONEIMEI\"": \""\"",\n    \""PHONENUMBER\"": \""\"",\n    \""PASSWORD\"": \""\"",\n    \""PIN\"": \""\"",\n    \""PREFIX\"": \""\"",\n    \""STATE\"": \""\""\n  }\n}""]"
