adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
json,JSONAdapter(),case-0001,ok,,0.9307513890089467,1,json_object,10,14,0.7143,False,,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,1106,10,14,0.7143,0,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Hopper\"",\n    \""age\"": 20,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""75009\"",\n      \""street\"": \""1 Infinite Loop\""\n    },\n    \""contact\"": [\n      {\n        \""email\"": \""alan.hopper@post.example\"",\n        \""phone\"": \""+98 885 1034\""\n      },\n      {\n        \""email\"": \""alan.hopper1@post.example\"",\n        \""phone\"": \""+30 705 2674\""\n      }\n    ],\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 1\n    },\n    \""tags\"": [\n      \""compilers\"",\n      \""mathematics\""\n    ]\n  }\n}""]"
json,JSONAdapter(),case-0002,ok,,0.5146855250059161,1,json_object,6,10,0.6,False,,contacts[0].email;contacts[0].phone;tags[0];tags[1],,953,5,8,0.625,0,"[""{\n  \""record\"": {\n    \""name\"": \""Ada Hopper\"",\n    \""age\"": 68,\n    \""address\"": {\n      \""city\"": \""Paris\"",\n      \""postcode\"": \""08540\"",\n      \""street\"": \""7 Nassau St\""\n    },\n    \""contact\"": {\n      \""email\"": \""ada.hopper@example.com\"",\n      \""phone\"": null\n    },\n    \""interests\"": [\""cryptography\"", \""networking\""]\n  }\n}""]"
json,JSONAdapter(),case-0003,ok,,0.5331188040145207,1,json_object,11,11,1.0,True,,,,975,11,11,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Turing\"",\n    \""age\"": 37,\n    \""address\"": {\n      \""street\"": \""12 Baker St\"",\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""95014\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 7\n    },\n    \""tags\"": [\""networking\"", \""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0004,ok,,1.1619649060012307,1,json_object,8,10,0.8,False,,contacts[0].email;contacts[0].phone,,1139,8,10,0.8,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Torvalds\"",\n    \""age\"": 40,\n    \""address\"": {\n      \""city\"": \""London\"",\n      \""postcode\"": \""95014\"",\n      \""street\"": \""12 Baker St\""\n    },\n    \""contact\"": {\n      \""email\"": \""katherine.torvalds@example.com\"",\n      \""phone\"": \""+69 468 5533\""\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 26\n    }\n  },\n  \""description\"": {\n    \""address\"": \""Nested models, optionality, and repetition are where schema-following actually breaks down, and a flat model would make every adapter look identical.\"",\n    \""age\"": 40,\n    \""contacts\"": [\n      {\n        \""email\"": \""katherine.torvalds@example.com\"",\n        \""phone\"": \""+69 468 5533\""\n      }\n    ],\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 26\n    }\n  }\n}""]"
json,JSONAdapter(),case-0005,ok,,0.4444685560010839,1,json_object,8,8,1.0,True,,,,923,6,6,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Linus Liskov\"",\n    \""age\"": 32,\n    \""address\"": {\n      \""city\"": \""Kraków\"",\n      \""postcode\"": null,\n      \""street\"": \""5 Rue Lafayette\""\n    },\n    \""interests\"": [\""mathematics\"", \""cryptography\""],\n    \""tags\"": [\""mathematics\"", \""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0006,ok,,0.6913004399975762,1,json_object,11,13,0.8462,False,,contacts[0].email;contacts[0].phone,,1017,10,12,0.8333,0,"[""{\n  \""record\"": {\n    \""name\"": \""Grace Perlman\"",\n    \""age\"": 90,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null,\n      \""street\"": \""1 Infinite Loop\""\n    },\n    \""contact\"": {\n      \""email\"": \""grace.perlman@example.com\"",\n      \""phone\"": \""+26 847 7783\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 25\n    },\n    \""tags\"": [\""distributed-systems\"", \""mathematics\"", \""networking\""]\n  }\n}""]"
json,JSONAdapter(),case-0007,ok,,0.513897189986892,1,json_object,10,10,1.0,True,,,,965,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Barbara Turing\"",\n    \""age\"": 26,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""London\"",\n      \""postcode\"": \""08540\""\n    },\n    \""employment\"": {\n      \""company\"": \""Naval Systems\"",\n      \""role\"": \""staff engineer\"",\n      \""years\"": 3\n    },\n    \""tags\"": [\""networking\"", \""distributed-systems\""]\n  }\n}""]"
json,JSONAdapter(),case-0008,ok,,0.5098441680020187,1,json_object,8,8,1.0,False,,,tags[0];tags[1];tags[2],952,7,7,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Liskov\"",\n    \""age\"": 21,\n    \""address\"": {\n      \""city\"": \""Paris\"",\n      \""postcode\"": null,\n      \""street\"": \""5 Rue Lafayette\""\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 13\n    },\n    \""tags\"": [\""research\"", \""technology\"", \""paris\""]\n  }\n}""]"
json,JSONAdapter(),case-0009,ok,,0.5485596230137162,1,json_object,10,10,1.0,True,,,,980,10,10,1.0,0,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Liskov\"",\n    \""age\"": 66,\n    \""address\"": {\n      \""street\"": \""7 Nassau St\"",\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": \""08540\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 18\n    },\n    \""tags\"": [\""distributed-systems\"", \""mathematics\""]\n  }\n}""]"
json,JSONAdapter(),case-0010,ok,,0.606791891012108,1,json_object,10,14,0.7143,False,,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,1022,10,13,0.7692,0,"[""{\n  \""record\"": {\n    \""name\"": \""Ada Dijkstra\"",\n    \""age\"": 66,\n    \""address\"": {\n      \""city\"": \""Kraków\"",\n      \""postcode\"": \""75009\"",\n      \""street\"": \""88 Königsallee\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 11\n    },\n    \""tags\"": [\""distributed-systems\"", \""compilers\""]\n  }\n}""]"
json,JSONAdapter(),case-0011,ok,,0.557917356985854,1,json_object,6,9,0.6667,False,,employment;contacts[0].email;contacts[0].phone,employment.company;employment.role;employment.years;tags[1],976,6,8,0.75,1,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Perlman\"",\n    \""age\"": 23,\n    \""address\"": {\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": \""08540\"",\n      \""street\"": \""7 Nassau St\""\n    },\n    \""employment\"": {\n      \""company\"": \""distributed-systems\"",\n      \""role\"": \""consultant\"",\n      \""years\"": 5\n    },\n    \""tags\"": [\""distributed-systems\"", \""consultant\""]\n  }\n}""]"
json,JSONAdapter(),case-0012,ok,,0.5832526749873068,1,json_object,10,12,0.8333,False,,contacts[0].email;contacts[0].phone,,979,9,10,0.9,0,"[""{\n  \""record\"": {\n    \""name\"": \""Radia Torvalds\"",\n    \""age\"": 89,\n    \""address\"": {\n      \""city\"": \""Düsseldorf\"",\n      \""postcode\"": null,\n      \""street\"": \""12 Baker St\""\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 21\n    },\n    \""tags\"": [\""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0013,ok,,0.5130454169993754,1,json_object,9,11,0.8182,False,,contacts[0].email;contacts[0].phone,,960,8,9,0.8889,0,"[""{\n  \""record\"": {\n    \""name\"": \""Linus Torvalds\"",\n    \""age\"": 55,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null,\n      \""street\"": \""5 Rue Lafayette\""\n    },\n    \""employment\"": {\n      \""company\"": \""Naval Systems\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 5\n    },\n    \""tags\"": [\""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0014,ok,,0.5232424309942871,1,json_object,8,10,0.8,False,,tags[0];tags[1],,958,8,10,0.8,0,"[""{\n  \""record\"": {\n    \""name\"": \""Grace Johnson\"",\n    \""age\"": 63,\n    \""address\"": {\n      \""city\"": \""Cupertino\"",\n      \""postcode\"": \""95014\"",\n      \""street\"": \""88 Königsallee\""\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""staff engineer\"",\n      \""years\"": 9\n    }\n  }\n}""]"
json,JSONAdapter(),case-0015,ok,,0.6450304119789507,1,json_object,8,10,0.8,False,,contacts[0].email;contacts[0].phone,,1015,8,10,0.8,0,"[""{\n  \""record\"": {\n    \""name\"": \""Katherine Lovelace\"",\n    \""age\"": 51,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""75009\"",\n      \""street\"": \""12 Baker St\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 4\n    },\n    \""contact\"": {\n      \""email\"": \""katherine.lovelace@corp.example\"",\n      \""phone\"": \""+46 387 7427\""\n    }\n  }\n}""]"
json,JSONAdapter(),case-0016,ok,,1.3693521830136888,1,json_object,8,12,0.6667,False,,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,1206,8,12,0.6667,0,"[""{\n  \""record\"": {\n    \""name\"": \""Barbara Perlman\"",\n    \""age\"": 20,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""40212\"",\n      \""street\"": \""1 Infinite Loop\""\n    },\n    \""contact\"": [\n      {\n        \""email\"": \""barbara.perlman1@corp.example\"",\n        \""phone\"": \""+29 717 5153\""\n      },\n      {\n        \""email\"": \""barbara.perlman@corp.example\"",\n        \""phone\"": \""+43 782 3325\""\n      }\n    ],\n    \""employment\"": {\n      \""company\"": \""Naval Systems\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 1\n    }\n  },\n  \""description\"": \""Barbara Perlman is 20 years old and can be found at 1 Infinite Loop, Osaka. Contact: barbara.perlman1@corp.example, phone +29 717 5153. Contact: barbara.perlman@corp.example, phone +43 782 3325. They work at Naval Systems as a research lead, 1 years so far. The postcode is 40212.\"",\n  \""tags\"": [\""research\"", \""Naval Systems\"", \""20-year-old\""]\n}""]"
json,JSONAdapter(),case-0017,ok,,0.5611357739835512,1,json_object,8,10,0.8,False,,contacts[0].email;contacts[0].phone,,979,7,8,0.875,0,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Torvalds\"",\n    \""age\"": 69,\n    \""address\"": {\n      \""city\"": \""Paris\"",\n      \""postcode\"": null,\n      \""street\"": \""12 Baker St\""\n    },\n    \""contact\"": {\n      \""email\"": \""edsger.torvalds@corp.example\"",\n      \""phone\"": null\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 9\n    }\n  }\n}""]"
json,JSONAdapter(),case-0018,ok,,0.5003520080063026,1,json_object,10,12,0.8333,False,,contacts[0].email;contacts[0].phone,,984,9,11,0.8182,0,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Hopper\"",\n    \""age\"": 48,\n    \""address\"": {\n      \""city\"": \""Paris\"",\n      \""postcode\"": null,\n      \""street\"": \""1 Infinite Loop\""\n    },\n    \""employment\"": {\n      \""company\"": \""Xerox PARC\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 15\n    },\n    \""tags\"": [\""distributed-systems\"", \""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0019,ok,,0.5808552920061629,1,json_object,11,13,0.8462,False,,contacts[0].email;contacts[0].phone,,1002,11,12,0.9167,0,"[""{\n  \""record\"": {\n    \""name\"": \""Ada Hopper\"",\n    \""age\"": 20,\n    \""address\"": {\n      \""city\"": \""Princeton\"",\n      \""postcode\"": \""40212\"",\n      \""street\"": \""5 Rue Lafayette\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""compiler architect\"",\n      \""years\"": 14\n    },\n    \""tags\"": [\""mathematics\"", \""compilers\"", \""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0020,ok,,0.5215235519863199,1,json_object,7,8,0.875,False,,employment,employment.company;employment.role;employment.years,932,6,6,1.0,1,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Torvalds\"",\n    \""age\"": 70,\n    \""address\"": {\n      \""city\"": \""Paris\"",\n      \""postcode\"": null,\n      \""street\"": \""7 Nassau St\""\n    },\n    \""employment\"": {\n      \""company\"": \""Linux Foundation\"",\n      \""role\"": \""Developer\"",\n      \""years\"": 20\n  },\n  \""tags\"": [\""mathematics\"", \""networking\""]\n}\n\n}""]"
json,JSONAdapter(),case-0021,ok,,0.48181538499193266,1,json_object,9,13,0.6923,False,,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,984,8,11,0.7273,0,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Dijkstra\"",\n    \""age\"": 47,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": null,\n      \""street\"": \""1 Infinite Loop\""\n    },\n    \""employment\"": {\n      \""company\"": \""Sun Micro\"",\n      \""role\"": \""research lead\"",\n      \""years\"": 17\n    },\n    \""tags\"": [\""cryptography\""]\n  }\n}""]"
json,JSONAdapter(),case-0022,ok,,0.6224262260075193,1,json_object,5,8,0.625,False,,employment;contacts[0].email;contacts[0].phone,employment.company;employment.role;employment.years,995,5,7,0.7143,1,"[""{\n  \""record\"": {\n    \""name\"": \""Alan Johnson\"",\n    \""age\"": 88,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""NW1 6XE\"",\n      \""street\"": \""88 Königsallee\""\n    },\n    \""contact\"": {\n      \""email\"": \""alan.johnson@mail.test\"",\n      \""phone\"": \""+7 427 3934\""\n    },\n    \""employment\"": {\n      \""company\"": \""Test Company\"",\n      \""role\"": \""Software Engineer\"",\n      \""years\"": 50\n    }\n  }\n}""]"
json,JSONAdapter(),case-0023,ok,,0.817001094983425,1,json_object,11,15,0.7333,False,,contacts[0].email;contacts[0].phone;contacts[1].email;contacts[1].phone,,1077,11,14,0.7857,0,"[""{\n  \""record\"": {\n    \""name\"": \""Linus Hopper\"",\n    \""age\"": 25,\n    \""address\"": {\n      \""city\"": \""Paris\"",\n      \""postcode\"": \""75009\"",\n      \""street\"": \""88 Königsallee\""\n    },\n    \""employment\"": {\n      \""company\"": \""Bell Labs\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 1\n    },\n    \""tags\"": [\""mathematics\"", \""networking\"", \""cryptography\""],\n    \""description\"": \""The extraction target: nested models, an optional object, and two lists. Deliberately shaped like the reference benchmarks' targets - nesting, optionality, and repetition are where schema-following actually breaks down, and a flat model would make every adapter look identical.\""\n  }\n}""]"
json,JSONAdapter(),case-0024,ok,,0.6202600070100743,1,json_object,8,10,0.8,False,,contacts[0].email;contacts[0].phone,tags[0];tags[1];tags[2];tags[3];tags[4],1018,8,10,0.8,0,"[""{\n  \""record\"": {\n    \""name\"": \""Edsger Turing\"",\n    \""age\"": 56,\n    \""address\"": {\n      \""city\"": \""Osaka\"",\n      \""postcode\"": \""40212\"",\n      \""street\"": \""5 Rue Lafayette\""\n    },\n    \""employment\"": {\n      \""company\"": \""Analytical Engines Ltd\"",\n      \""role\"": \""network designer\"",\n      \""years\"": 15\n    },\n    \""tags\"": [\""Turing\"", \""Edsger Turing\"", \""Analytical Engines Ltd\"", \""network designer\"", \""Osaka\""]\n  }\n}""]"
