adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0017,parse_error,AdapterParseError,8.156340960005764,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1524,0,3,0.0,0,"[""```yaml\nentities: [\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""China\"",\n    \""Syngenta\"",\n    \""ChemChina\"",\n    \""Syngenta\"",\n    \""China""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0018,validation_error,ValidationError,0.7003065710305236,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,686,0,3,0.0,0,"[""```yaml\nentities: [\n    \""London Stock Exchange\"",\n    \""Refinitiv\"",\n    \""27 billion\"",\n    \""London Stock Exchange\"",\n    \""Refinitiv\"",\n    \""27 billion\"",\n    \""London Stock Exchange\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0019,validation_error,ValidationError,0.25615689397091046,1,none,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,655,0,3,0.0,0,"[""```yaml\nentities: [\n    \""Chrysler\"",\n    \""Daimler Benz\"",\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0020,validation_error,ValidationError,0.37194512598216534,1,none,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,665,0,1,0.0,0,"[""```yaml\nentities: [\n    \""Chinese\"",\n    \""firms\"",\n    \""mega\"",\n    \""merger\"",\n    \""chemistry\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0021,parse_error,AdapterParseError,8.14550678699743,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,1529,0,4,0.0,0,"[""```yaml\nentities: [\n    \""Hutchison\"",\n    \""VimpelCom\"",\n    \""Italy\"",\n    \""Assets\"",\n    \""Deal\"",\n    \""Italy\"",\n    \""24 Billion\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n    \""Currency\"",\n""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0022,parse_error,AdapterParseError,8.280378277006093,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1520,0,3,0.0,0,"[""```yaml\nentities: [\n    \""SoftBank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""$31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""softbank\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    \""31 billion\"",\n    \""acquisition\"",\n    \""softbank\"",\n    \""ARM\"",\n    \""acquisition\"",\n    ""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0023,validation_error,ValidationError,0.6697728839935735,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,685,0,3,0.0,0,"[""```yaml\nentities: [\n    \""Charles Schwab\"",\n    \""TD Ameritrade\"",\n    \""all\"",\n    \""stock\"",\n    \""deal\"",\n    \""26 billion\"",\n    \""all - stock\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0024,ok,,1.2387940299813636,1,none,5,8,0.625,False,Company[0];Company[1];Money[0],,,799,0,3,0.0,0,"[""```yaml\nentities:\n  Xerox:\n    Company: Xerox\n    Date: \""2023-03-01\""\n    Location: \""United States\""\n    Money: \""33.5 billion (25.8 billion)\""\n    Person: \""Xerox Corporation\""\n  HP:\n    Company: HP\n    Date: \""2023-03-01\""\n    Location: \""United States\""\n    Money: \""33.5 billion (25.8 billion)\""\n    Person: \""HP Inc.\""\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0025,validation_error,ValidationError,0.6414020279771648,1,none,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,696,0,3,0.0,0,"[""```yaml\nentities: [\n    \""China Mobile\"",\n    \""state - owned mobile communications businesses\"",\n    \""mobile communications businesses\"",\n    \""China Mobile\"",\n    \""mobile communications businesses\"",\n    \""state - owned mobile communications businesses\"",\n    \""mobile communications businesses\"",\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0026,parse_error,AdapterParseError,8.215148123970721,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1522,0,3,0.0,0,"[""```yaml\nentities: [\n    \""GSK\"",\n    \""Unilever\"",\n    \""consumer division\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",\n    \""billion\"",\n    \""USD\"",\n    \""billion\"",\n    \""bid\"",\n    \""consumer\"",\n    \""division\"",\n    \""USD\"",""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0027,parse_error,AdapterParseError,8.281774671981111,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,1518,0,2,0.0,0,"[""```yaml\nentities: [\n    \""Boston Scientific\"",\n    \""Guidant\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific\"",\n    \""Boston Scientific""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0028,validation_error,ValidationError,0.47422590805217624,1,none,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,660,0,3,0.0,0,"[""```yaml\nentities: [\n    \""Global Crossing\"",\n    \""US West\"",\n    \""Qwest\"",\n    \""US\""\n]\n```""]"
sola-yaml-rescue,"StructuredOutputAdapter(output_mode=YAML, prompt_layout=SECTIONS, parse_config=ParseConfig())",financial-ner-0029,parse_error,AdapterParseError,8.16085586103145,1,none,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,1541,0,6,0.0,0,"[""```yaml\nentities: [\n    \""Oilfield services provider\"",\n    \""Baker Hughes\"",\n    \""Halliburton\"",\n    \""U.S.\"",\n    \""European antitrust regulators\"",\n    \""U.S.\"",\n    \""European antitrust regulators\"",\n    \""merger deal\"",\n    \""deal\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n    \""U.S.\"",\n""]"
